time_s,x_m,y_m,yaw_rad,vx_m_s,vy_m_s,wz_rad_s
4.616863012313843,0.0,0.0,0.0,-9.934498391856319e-33,-2.2123258409432318e-36,-1.1275655957766852e-90
4.716801166534424,0.0,0.0,0.0,-9.316594884626976e-33,-2.0747241380267217e-36,1.1951777716525007e-89
4.81678581237793,0.0,0.0,0.0,-8.754306084303558e-33,-1.9495073435534594e-36,5.858005156441376e-90
4.916689872741699,0.0,0.0,0.0,-8.210067611017038e-33,-1.8283101989484852e-36,3.79666896520128e-90
5.018416404724121,0.0,0.0,0.0,-7.714450706487397e-33,-1.717940652159207e-36,-2.0552633024049972e-90
5.11673641204834,0.0,0.0,0.0,-7.235046736044991e-33,-1.6111815837937753e-36,4.715459899692276e-90
5.216792106628418,0.0,0.0,0.0,-6.79835255343796e-33,-1.5139336115536865e-36,-6.48578831270517e-90
5.316710472106934,0.0,0.0,0.0,-6.375722127589187e-33,-1.4198175147566928e-36,4.242133550837398e-91
5.416708469390869,0.0,0.0,0.0,-5.990857448153922e-33,-1.3341115194868157e-36,7.397846881745608e-90
5.516697645187378,0.0,0.0,0.0,-5.618551556934329e-33,-1.2512022560108658e-36,-2.5652079101044352e-90
5.617124319076538,0.0,0.0,0.0,-5.2793101607993484e-33,-1.17565616611278e-36,-7.389807514713743e-93
5.717588186264038,0.0,0.0,0.0,-4.951113458185023e-33,-1.1025696324766802e-36,9.188138107885056e-91
5.816652774810791,0.0,0.0,0.0,-4.652216394223268e-33,-1.036007872744642e-36,3.7405152741861867e-90
5.917156219482422,0.0,0.0,0.0,-4.363127524833165e-33,-9.716303116740776e-37,7.278316801979959e-91
6.016741752624512,0.0,0.0,0.0,-4.0996101115950095e-33,-9.12947290199924e-37,1.281701419194332e-90
6.117089748382568,0.0,0.0,0.0,-3.844919508683039e-33,-8.562299222800467e-37,6.120836418112692e-91
6.216708183288574,0.0,0.0,0.0,-3.6127589754852006e-33,-8.045298036691688e-37,-1.5960792392299199e-90
6.316748380661011,0.0,0.0,0.0,-3.3882906652365445e-33,-7.545426753910092e-37,9.277055365811373e-92
6.416746139526367,0.0,0.0,0.0,-3.183622482565199e-33,-7.089648627012803e-37,5.9241616663917e-91
6.516672134399414,7.227107801099919e-12,4.2579273440424e-12,0.0,0.013499995013293896,-5.434562522029076e-30,0.003490656785463519
6.616773366928101,0.002999999642344875,0.0019999997420869775,5.81774628471976e-11,0.03699999134512874,1.20899812481953e-13,1.77184642825845e-09
6.716655254364014,0.00999999929946327,0.0049999998085850095,0.0,0.07749998587994172,-4.887183486016849e-13,8.720424759693359e-16
6.8166468143463135,0.01799999975799249,0.009999999799233272,0.0,0.09849999370164307,-3.1022222731213615e-13,-0.003490656731627749
6.916761875152588,0.02899999959940658,0.01699999966194987,-5.81774628471976e-11,0.13449998881719558,-1.2790410347037712e-14,0.0034906550719257285
7.016667366027832,0.042999999543600786,0.02499999978168077,5.81774628471976e-11,0.16099999266929935,-1.412552723130983e-13,1.774656175485001e-09
7.116682291030884,0.05899999971462133,0.03399999991584135,0.0,0.18999999253909663,-3.6146585132518585e-13,8.723641013690846e-16
7.217146158218384,0.07599999989950312,0.04499999974083835,0.0,0.195500001605,1.7147364582723607e-13,4.433201264400627e-22
7.316884994506836,0.09100000048220203,0.05400000025223495,0.0,0.17100001264496886,2.4756807900041833e-13,-4.3682514891444865e-27
7.4167397022247314,0.10200000074990534,0.0600000005396053,0.0,0.1295000186623177,-1.7569133039751464e-14,0.003490656731034332
7.516696214675903,0.11200000028556989,0.0660000001470058,5.81774628471976e-11,0.10150001202122758,4.138635957659428e-14,1.7172450857139143e-09
7.616807699203491,0.1190000003342302,0.07000000022219233,0.006119998964198792,0.07650001048168234,-2.5810640690879336e-14,0.05585050770595275
7.716704845428467,0.12300000051687743,0.07300000018880581,0.02600999767009826,0.04600001155866496,3.015296857339028e-13,0.19547680755284247
7.816655397415161,0.12500000034949288,0.0730000004721223,0.06731999626671248,0.01500001141456021,-3.564370029530517e-13,0.4153882503223377
7.91663932800293,0.12500000021705926,0.07399999995150885,0.12392999763353829,0.0005000042516322984,1.7866716222907135e-13,0.561995946968021
8.016610383987427,0.12499999998021494,0.07300000018774533,0.1988999966844046,-0.0015000006082175321,-3.105764598788097e-13,0.7609634528953876
8.116563081741333,0.12499999995389466,0.07399999976173177,0.2906999976197522,0.001499997560676562,1.712603376789477e-13,0.91455245244026
8.21657657623291,0.12499999999938094,0.07300000020244735,0.39167999814962995,-0.001500000037245985,-2.494710057496653e-13,1.0088002597926886
8.316559553146362,0.12499999996409272,0.07299999995242867,0.49113000049819044,-0.0010000013623618206,-2.3394089160752146e-13,0.9913470237225824
8.416547298431396,0.1249999999763407,0.07399999975833804,0.5859900004882861,0.0014999979527170314,9.4681324791696e-14,0.9529497910597204
8.516980409622192,0.1250000000015472,0.07300000020016117,0.6640200030731769,-0.0014999998609779418,-1.8271387791056741e-13,0.7888889026975594
8.61754322052002,0.12499999998065459,0.07299999995074558,0.7221600033094995,0.0004999982569744016,-1.7166661904380147e-13,0.5759587612563406
8.716681003570557,0.12499999999631939,0.07299999998873652,0.7634700028190076,0.0009999989423873444,-1.6098829940619532e-13,0.4223697546093187
8.816874980926514,0.12499999999986322,0.07299999999950302,0.7894800026378683,-4.2706454583645026e-10,-1.5125770359862965e-13,0.25830881258633515
8.9171621799469,0.1249999999951159,0.07299999998076778,0.7956000033009947,-7.8136635833434e-10,-1.4184592596315238e-13,0.059341292505665
9.01661992073059,0.12499999999565503,0.072999999982442,0.795600000989023,-7.34108274386483e-10,-1.3326686710633508e-13,-0.0034906266268640573
9.117007732391357,0.12499999999572342,0.07299999998271467,0.7955999999418231,-0.000500000503888791,-1.249686215885101e-13,-1.716891324856501e-09
9.216647386550903,0.12499999999392308,0.07399999977223626,0.7940700002591163,0.0009999987693965974,2.7594145336919e-14,-0.013962626921947573
9.31674575805664,0.12500000000133493,0.07300000020222619,0.7741800030306512,0.0014999992324033753,-1.2443431754642593e-13,-0.20245810045168142
9.416682481765747,0.125000000004154,0.07399999981216077,0.7328700036208269,3.707404675412033e-11,4.062886132058721e-14,-0.4118975970758908
9.516681432723999,0.12499999999570655,0.07300000018302288,0.674730002662717,-0.0010000001686204262,-1.4902258635639775e-13,-0.5794492292897107
9.616628408432007,0.1249999999886997,0.07399999976709193,0.6012900027793793,0.0009999987088189122,7.455671082013285e-14,-0.7435101779997735
9.716600894927979,0.12500000000311307,0.07300000020341102,0.506430003162111,-0.0009999997110576265,-1.9329822691891178e-13,-0.9389870414174895
9.816668510437012,0.12499999998830269,0.07399999977703953,0.41157000040461744,0.012999994189288483,1.2455827065386123e-13,-0.9564404212313043
9.916543245315552,0.12699999976667264,0.07699999963089699,0.33200999711285784,0.039499990098537115,2.0368500866868263e-13,-0.7923795611585183
10.016622066497803,0.13199999952014618,0.08199999961234639,0.27539999637710144,0.0779999858049007,-1.4561861928643163e-13,-0.5794494198019648
10.116570472717285,0.13899999973185828,0.08899999978280526,0.2294999978710921,0.09599999471304982,-2.746438705476898e-13,-0.45378566735311987
10.216960191726685,0.14799999960787424,0.09799999954204974,0.20654999632089988,0.13349998738016539,-7.781786003543934e-14,-0.23387423141871158
10.316647291183472,0.1599999996711814,0.10799999988430464,0.1973699976073897,0.16149999211620336,-5.026457503055936e-13,-0.08028522114607115
10.416648149490356,0.17399999962898693,0.12099999957138063,0.19889999840283734,0.188999992446298,-2.58251829125068e-13,0.010471929407877015
10.517247438430786,0.18999999974471393,0.13499999984123612,0.19890000017453202,0.22349999066262502,-4.075247696215539e-13,-0.0034906516342122045
10.617034196853638,0.20699999994803164,0.15099999980199286,0.19431000071866233,0.22500000341409926,-4.8031409108715954e-14,-0.04188788255211276
10.716681718826294,0.22200000046843638,0.16400000048264562,0.17442000256409784,0.19500001484593246,-2.012537514713329e-13,-0.2024581142242632
10.81660008430481,0.23500000036372892,0.17500000033158436,0.1331100036174825,0.1625000152568606,-2.364057110030985e-13,-0.41189759712675883
10.917633056640625,0.2460000004166769,0.18300000045208975,0.0749700026665342,0.13350001262605443,-5.325174007824704e-13,-0.5724679156822836
11.017295122146606,0.2560000001748213,0.18900000031452713,0.004590002367874657,0.11300000896389444,-9.716559522952764e-13,-0.7120942639351513
11.11700439453125,0.262000000750815,0.1930000003628214,-0.08873999655464232,0.07050001629249433,-6.828714405579978e-13,-0.9285150555299829
11.216682195663452,0.26700000023541026,0.19500000018831898,-0.18818999864928987,0.04550000912064528,-8.469432693350757e-13,-0.9983282967056343
11.316636562347412,0.2710000000444559,0.19600000010144836,-0.28152000131346844,0.04399999958744351,-1.0480354292605664e-12,-0.9320058532365624
11.41659951210022,0.27699999962770416,0.1970000000136931,-0.359550002339017,0.06999998914405237,-1.2994557564009778e-12,-0.785398237768853
11.516962051391602,0.28699999942319643,0.1980000000461608,-0.41922000330041387,0.10249998771478216,-1.675517116408098e-12,-0.5899213833847551
11.616659164428711,0.2989999996284931,0.19900000003172114,-0.46053000284181955,0.12999998998802237,-1.7928751550123413e-12,-0.4153884505744866
11.716954231262207,0.31499999949081925,0.19999999999331042,-0.485010002906741,0.16249998908387953,-1.7758667986530119e-12,-0.2443461794671356
11.817052364349365,0.33399999944798964,0.20099999995382323,-0.49113000303658394,0.19099999089101502,-1.609364005857863e-12,-0.06283194523915453
11.917042970657349,0.3559999995617691,0.20199999996399765,-0.4896000012982431,0.21999999160582026,-1.4529349598107837e-12,0.01047193942859019
12.017861366271973,0.37899999979944443,0.2029999999885117,-0.49112999956661474,0.2250000009361233,-1.3566024465147043e-12,-0.0034906514172074413
12.116803407669067,0.39900000061463725,0.20399999999127783,-0.48960000030899575,0.1965000132955103,-1.1644101447752433e-12,0.006981311857858176
12.217059135437012,0.4150000006999326,0.20400000016937625,-0.4895999998836449,0.15950001608886,-1.5074093291620751e-12,0.0034906602777867767
12.317015171051025,0.42900000044219144,0.20499999994026652,-0.4911299996910161,0.13400001038907933,-1.1650418831231292e-12,-0.010471968645485115
12.416751861572266,0.4420000000441737,0.2050000001109602,-0.49113000017453246,0.1330000007169903,-1.4186323366264934e-12,-0.0034906620499259465
12.516651391983032,0.45699999972796856,0.20599999991390305,-0.489600000309236,0.15949999050459948,-1.0944368800575076e-12,0.013962625424196618
12.61694860458374,0.4759999993769828,0.206999999935654,-0.49112999950878944,0.19299998812319902,-9.161074507226929e-13,-0.00698130639229355
12.716642141342163,0.4979999995774351,0.20799999996464624,-0.48960000036762885,0.21849999217557212,-8.029115888726892e-13,0.006981310128675639
12.816860914230347,0.522999999360378,0.20899999998711483,-0.4895999998836449,0.25249998911662547,-7.976018827982121e-13,3.544841397848386e-09
12.916644096374512,0.5499999998171186,0.2100000000231228,-0.4911299997489982,0.28049999240720724,-8.456959476751903e-13,1.7320764756827609e-15
13.017099857330322,0.5809999994054582,0.21100000003254316,-0.4896000002589602,0.3089999923479837,-9.64261423275415e-13,0.0034906567315524002
13.116997241973877,0.6149999995959758,0.21200000007268027,-0.48959999994182235,0.3404999920544135,-1.1883704473926806e-12,1.7174494357057035e-09
13.216702938079834,0.6509999996111491,0.21399999989052443,-0.49112999974102856,0.36799999368854885,-8.410749636666092e-13,8.59148331434505e-16
13.316752195358276,0.690999999614621,0.21599999991580265,-0.4896000002510337,0.40149999218729515,-5.734956987824187e-13,1.2552104259403372e-17
13.41659140586853,0.7329999996970189,0.21700000014833254,-0.49112999974297766,0.4274999952075655,-1.024689555025705e-12,-1.285108277553058e-17
13.51657223701477,0.7789999995772625,0.2189999999629446,-0.4896000002527754,0.45949999343515924,-9.004703089913449e-13,1.2638749031036995e-17
13.616637945175171,0.8269999995988213,0.22099999999446762,-0.4911299997412306,0.4884999946944153,-8.807619931845115e-13,-1.293842047248593e-17
13.7166428565979,0.8779999998772672,0.2230000000161816,-0.4911299999999996,0.5025000008913084,-8.930155034128911e-13,-8.487334033600576e-24
13.816576957702637,0.9260000004370754,0.22500000001480025,-0.4911299999999996,0.48450001288376027,-8.293564360595837e-13,-1.3917892042347201e-27
13.916613340377808,0.9720000007399086,0.22700000001114073,-0.48960000025103056,0.4560000157536219,-7.164903296416603e-13,0.0034906567858285316
14.01774549484253,1.0150000004652813,0.22899999998809317,-0.48959999994182235,0.42700001532519233,-5.786595233370055e-13,0.003490658503987784
14.116650342941284,1.05600000052676,0.230999999974836,-0.48807000019281377,0.3970000144002325,-3.920710067116382e-13,0.010471972076182544
14.216606140136719,1.0940000002717585,0.23299999994851994,-0.48959999956649414,0.3940000035769405,-1.7974418495029593e-13,-0.01745327833976381
14.316587209701538,1.1359999996768995,0.23400000014369127,-0.48960000029088757,0.4194999927971731,-6.655839279737582e-13,0.006981304982886308
14.416594743728638,1.1809999993322835,0.23599999995694088,-0.4895999998836449,0.4574999881652301,-5.825147294219294e-13,-0.0034906531874047443
14.516875982284546,1.2289999997965562,0.23800000000259125,-0.4896000000581773,0.47749999599611465,-5.8201776502738e-13,-1.7168178345974838e-09
14.616640329360962,1.278999999501429,0.24000000000768917,-0.4895999999999998,0.5029999939110609,-6.333197113881338e-13,-8.708257851053184e-16
14.71657419204712,1.329000000302925,0.24200000004119193,-0.49112999974890226,0.4995000052859531,-6.828782504911355e-13,-1.2555276309644406e-17
14.816573143005371,1.3789999999079168,0.24400000000972977,-0.4911299999999996,0.4985000040539644,-6.818212101241696e-13,-0.006981313460352834
14.917122602462769,1.4280000004113664,0.24600000002196953,-0.4896000003670804,0.4965000041568356,-6.550994911602237e-13,0.020943937295333753
15.016752004623413,1.4779999998337732,0.24800000002198264,-0.4895999996509346,0.49100000526809995,-7.01907252227018e-13,-0.010471959550097446
15.116949796676636,1.5240000008118986,0.25000000002924594,-0.4911299999236096,0.4615000137307962,-6.407249858679639e-13,-0.013962632298527336
15.216611385345459,1.5670000005121234,0.2519999999759177,-0.4880700007507941,0.4240000163082775,-4.677694399646992e-13,0.034906560217971686
15.316560983657837,1.606000000800492,0.2539999999826943,-0.4895999991672455,0.3925000126318756,-2.71970789043789e-13,-0.013962609966657366
15.416624546051025,1.644000000115902,0.2550000001326742,-0.49112999997377926,0.3675000097573744,-6.348510239252339e-13,-0.01047197728418152
15.51663064956665,1.6780000006217155,0.256999999908599,-0.49113000017453246,0.33900001015214926,-2.2614076435487833e-13,-5.155000940004761e-09
15.616588592529297,1.7090000004357218,0.2580000000751417,-0.4911299999999996,0.3100000100607366,-3.8215577243876856e-13,-0.006981313463160455
15.71730923652649,1.7390000002511816,0.2590000000575676,-0.4896000003670946,0.3055000000467195,-5.075359235023945e-13,0.01396262371895252
15.817195892333984,1.7709999995808832,0.2609999998544117,-0.4895999997672895,0.33249998807539194,-9.800522591350423e-14,7.0903918552439604e-09
15.917154788970947,1.807999999358159,0.26200000008784485,-0.4895999999999998,0.3659999867357428,-4.558275118647583e-13,3.4895458634052246e-15
16.017030000686646,1.8459999996081495,0.26399999990784995,-0.49112999974111426,0.3864999921088124,-2.0442146125291465e-13,-0.0034906567320666447
16.116644859313965,1.8879999994886494,0.26500000012378067,-0.48960000030924844,0.42749998526450483,-6.486448985083045e-13,-1.7184347772883357e-09
16.21664333343506,1.9329999994586533,0.2669999999623691,-0.49112999974128835,0.45199999198622054,-5.665358810471319e-13,-8.846573231771335e-16
16.31725525856018,1.980999999650761,0.2689999999824044,-0.489600000250904,0.4814999909214913,-5.213327046790236e-13,1.2544748436252797e-17
16.41664409637451,2.0309999995261907,0.2710000000088133,-0.49112999974077143,0.5019999945474092,-5.761990685963265e-13,-0.003490656729720575
16.51666522026062,2.0810000002550466,0.27300000002365277,-0.4911300000581771,0.4990000038111003,-5.817453454672576e-13,0.0034906550680936124
16.617121934890747,2.1309999998836053,0.27500000000870806,-0.49112999994182216,0.4995000022807063,-5.868027473200437e-13,1.7713326968399334e-09
16.71689534187317,2.1810000001946337,0.2770000000211601,-0.489600000251063,0.4990000025134024,-5.916885809552976e-13,8.845451376337366e-16
16.817029237747192,2.230000000063536,0.2799999998200091,-0.4895999999999998,0.4855000073295941,-1.3470506877908473e-14,4.512116218357174e-22
16.917011260986328,2.2760000006766004,0.281000000220188,-0.4895999999999998,0.4560000126142639,-6.16466507959577e-13,7.78745037632728e-26
17.016835689544678,2.3190000003811875,0.28299999998448033,-0.4911299997409615,0.4270000120172907,-4.84709832306165e-13,-0.0034906567310223685
17.11672353744507,2.3590000006502754,0.2849999999586865,-0.4911300000581771,0.394500012206783,-2.3907379014217106e-13,-1.7164742925623866e-09
17.217366218566895,2.396000000330555,0.28600000012126525,-0.48960000025920936,0.366000010344876,-5.43598594118444e-13,0.010471970189545255
17.316705226898193,2.4300000005776408,0.28799999991804004,-0.4941899990731069,0.33650000971534066,-1.725703737641269e-13,-0.04886918987549084
17.416913270950317,2.461000000364998,0.2890000000518249,-0.5171399969280963,0.30850000891637885,-2.7448486171118296e-13,-0.2199113988575892
17.5166015625,2.4890000005811928,0.2890000000931616,-0.5747553013996711,0.2745000102329695,-5.238224434662715e-13,-0.41887892262605564
17.6171715259552,2.5140000003149314,0.28700000017800775,-0.631365304572018,0.24800000716774628,-1.0595636870096173e-12,-0.565486603146775
17.716652870178223,2.5360000005145444,0.2849999999129089,-0.7078653040962846,0.21750000784024465,-8.795704871842019e-13,-0.7574728011938626
17.817105770111084,2.5550000002987123,0.2810000000758741,-0.7996653042150355,0.18550000837635275,-1.2012281174232165e-12,-0.9320057316496195
17.916638374328613,2.571000000308772,0.2760000000373459,-0.8991153064064057,0.16200000429641748,-1.4980590146195308e-12,-0.9878563291556854
18.01661443710327,2.5830000004585987,0.27099999990336965,-0.9939753075838209,0.12450000966372879,-1.6280825818770382e-12,-0.9599311027803072
18.116848707199097,2.5920000003266743,0.26599999994051693,-1.0720053103848848,0.10100000344419673,-1.8183233366466842e-12,-0.7784169356708843
18.217130184173584,2.598000000384253,0.26199999985248823,-1.1316753100546513,0.0720000056141431,-1.919192133197718e-12,-0.5899213828769752
18.31661081314087,2.602000000264396,0.2599999996753022,-1.1714553104877825,0.040500005844430115,-1.4238780756198268e-12,-0.40491647748372406
18.41660165786743,2.6030000003110114,0.25899999982108657,-1.1959353097830174,0.011000005105717007,-1.462328889773848e-12,-0.24434617684681198
18.516950607299805,2.6030000000382567,0.2589999999700483,-1.2035853099970626,-0.001000002024225297,-1.3713204744890525e-12,-0.0767945695466418
18.616803407669067,2.6029999998629454,0.25900000010879687,-1.1989953092358525,0.0009999928965593388,-1.2883936704342284e-12,0.04886915529115704
18.716628074645996,2.602999999899889,0.25900000007871427,-1.1745153103815809,0.004999992622659932,-1.2082229307482355e-12,0.24085534227658972
18.816622972488403,2.602999999967933,0.25900000002394385,-1.1286153109298391,-0.004500001827759163,-1.1351671915862136e-12,0.45727615419238543
18.9166100025177,2.602999999817389,0.2590000001238755,-1.0689453093524568,0.00299999189829055,-1.0645578631468468e-12,0.600393192213059
19.016664266586304,2.6029999999463955,0.25900000003184864,-0.9893853106067638,-0.002000002932008661,-1.0000772716670082e-12,0.7958700398904658
19.11659526824951,2.602999999865796,0.2590000000659547,-0.9021753082450039,0.011499990356602856,-9.3793332391019e-13,0.8691739313583886
19.21661114692688,2.606999999325546,0.2580000001495817,-0.8348553040914095,0.041499984488329894,-5.716793338240625e-13,0.6841691607520561
19.31708860397339,2.613999999358145,0.256000000164037,-0.7843653040595222,0.07399998488695869,-4.269945713265941e-13,0.4956736003329648
19.416796922683716,2.622999999567762,0.25400000004695666,-0.7507053046155039,0.0984999884723564,-2.1615231213053154e-13,0.33510329791512855
19.516925811767578,2.6359999993500005,0.2510000001671129,-0.7369353038529174,0.13449998523541173,-2.734787128836331e-13,0.14660774991154046
19.61663031578064,2.650999999588837,0.24800000006273937,-0.735405304995099,0.15999998970909934,-1.9139939239759123e-13,0.00349073117762691
19.716631174087524,2.6699999994179797,0.24499999994074795,-0.7354053071214071,0.19199998825932713,3.75018160582029e-13,1.7166410649742392e-09
19.81659507751465,2.690999999528461,0.24100000003164102,-0.7354053071795863,0.2209999897191968,5.424500026188905e-13,8.724402784996461e-16
19.916985273361206,2.7149999996616447,0.23600000008160738,-0.7369353069288214,0.24949999090395367,4.716005816318334e-13,-0.0034906567876469724
20.016597270965576,2.7429999992629783,0.2309999999888701,-0.7354053074968698,0.28199998957681255,9.198564282881193e-13,0.003490654957126531
20.116632223129272,2.7729999997022965,0.22599999983029218,-0.7354053071214088,0.3089999926482796,1.57754036901283e-12,-0.0034906550695160913
20.217138051986694,2.805999999442521,0.21900000015714838,-0.7354053072377638,0.3419999904790803,1.3589036880721779e-12,0.003490654958147777
20.316709995269775,2.841999999722294,0.2129999997799379,-0.7369353068704672,0.3704999931256835,2.1321207815030844e-12,-0.0034906550688898912
20.41658306121826,2.880999999451801,0.205000000095799,-0.735405307496658,0.3989999932083417,2.0554759185275077e-12,0.0034906549600267683
20.516642808914185,2.922999999683069,0.19699999993865713,-0.7354053071214088,0.43049999286087604,2.31946623535748e-12,1.7170640196143006e-09
20.616637229919434,2.9669999996261156,0.18899999986257487,-0.7354053071795863,0.4574999946283095,2.80284444674375e-12,8.724018094312836e-16
20.717086791992188,3.0149999996694055,0.1799999998953119,-0.7354053071795863,0.48999999326268273,3.1633400495681852e-12,4.290197871969493e-22
20.81674599647522,3.063999999783505,0.17000000002752813,-0.7354053071795863,0.4990000022489781,3.021988004482017e-12,-6.694215073874971e-27
20.91656994819641,3.113000000268876,0.1609999997314011,-0.7369353069286739,0.49700000627685903,3.4940774266154027e-12,-1.2545584447664624e-17
21.01668429374695,3.162999999707737,0.15199999978261047,-0.7369353071795861,0.5010000036326911,4.0926511396581705e-12,-8.605059296360781e-24
21.11756706237793,3.2110000004993493,0.1429999997088922,-0.7369353071795861,0.49800000603365563,4.419632232210242e-12,-7.769852270905052e-26
21.217332363128662,3.2599999999038687,0.13299999998705125,-0.7354053074387337,0.4995000039890012,4.248584694300996e-12,1.2957350659131745e-17
21.316710948944092,3.3100000000397967,0.12399999973775966,-0.7369353069283586,0.49900000449766935,4.769030002583488e-12,-1.2561337873017323e-17
21.41663885116577,3.358999999924784,0.11499999977985897,-0.7354053074383229,0.4970000048035782,5.168110190628271e-12,0.003490656733086818
21.516607999801636,3.408000000190972,0.10499999994426812,-0.7354053071214088,0.5000000026359623,4.897543118666595e-12,1.7168346258533695e-09
21.61659574508667,3.456999999915892,0.09599999979696072,-0.7369353069202944,0.49950000377749815,5.242131420718737e-12,8.598991599677969e-16
21.716599941253662,3.5060000002224623,0.08699999972527994,-0.7354053074304874,0.4990000035355777,5.62339845336672e-12,1.2545456121578579e-17
21.816604375839233,3.5549999998951605,0.07799999980147643,-0.7354053071795863,0.49700000390104093,5.9244607307560974e-12,8.404999471527669e-24
21.916924953460693,3.6040000001657875,0.06799999994946315,-0.7354053071795863,0.5000000017883883,5.606923023879782e-12,-6.709549389782126e-27
22.01677632331848,3.652999999906935,0.05899999979905868,-0.7369353069205737,0.49850000336289646,5.908995660803369e-12,-0.003490656731198205
22.116806983947754,3.702000000183559,0.04999999973333136,-0.7354053074887008,0.5000000020277995,6.248701151645572e-12,0.003490655068948548
22.216676950454712,3.750999999905979,0.04000000000241055,-0.7369353068625237,0.5020000016972743,5.920723645109734e-12,-0.003490654960153452
22.317041635513306,3.800000000249991,0.03099999971973233,-0.7369353072377636,0.49700000419662227,6.259953676029852e-12,-1.7161822236759494e-09
22.41670846939087,3.8489999998273983,0.021999999799789727,-0.7354053074386537,0.49750000190490934,6.5684909632745744e-12,0.006981313461643976
22.516713857650757,3.8980000001488277,0.011999999952963414,-0.7369353068122031,0.49950000123799676,6.210977417867979e-12,-0.0034906533495687618
22.616605281829834,3.9469999998716965,0.002999999790586294,-0.7369353072377636,0.5010000013307391,6.522462115494867e-12,-1.7732731732653106e-09
22.716596364974976,3.9960000002144778,-0.006000000273021833,-0.7354053074304758,0.5010000018188518,6.824034250814317e-12,-8.597992065645033e-16
22.816614389419556,4.044999999902631,-0.015000000199933083,-0.7354053071795863,0.4960000036172026,7.052649002319998e-12,-4.344464408417008e-22
22.916666746139526,4.094000000111101,-0.02500000003925429,-0.7369353069286575,0.4980000007492991,6.664865436888795e-12,-1.2546421877561954e-17
23.016904592514038,4.142999999831455,-0.034000000201023894,-0.7354053074386337,0.4975000016350845,6.948969059271089e-12,0.0034906567309578884
23.116628408432007,4.192000000149213,-0.043000000243658576,-0.7354053071214088,0.5024999994985981,7.17680216199678e-12,1.7155962895969157e-09
23.21672511100769,4.241999999707359,-0.05299999999856819,-0.7369353069202931,0.5005000021414998,6.9148161622892366e-12,-0.003490656729275831
23.316847562789917,4.291000000188089,-0.0620000002675658,-0.7369353072377636,0.4985000019829558,7.191938359549276e-12,-1.7173876496259788e-09
23.416772842407227,4.339000000043015,-0.07100000020261099,-0.7354053074384428,0.49650000188636284,7.321741052801391e-12,0.0034906567322644778
23.51669478416443,4.388000000103357,-0.0810000000376645,-0.7369353068703268,0.4990000000837182,6.917439070961177e-12,-0.003490655066971147
23.616652011871338,4.437999999643804,-0.09000000020409615,-0.7354053074966829,0.5010000002415108,7.309004059131334e-12,0.003490654959687114
23.716681480407715,4.487000000192703,-0.09900000025284506,-0.7369353068704654,0.49750000227960645,7.51418205611966e-12,1.7175603526237149e-09
23.816620349884033,4.535999999813304,-0.10899999999406518,-0.7369353071795861,0.49950000008469214,7.1559627188157e-12,8.720145451819773e-16
23.916623830795288,4.585000000159505,-0.11800000026159996,-0.7354053074304692,0.49700000176325076,7.418108794197747e-12,0.003490656786841311
24.016746282577515,4.6339999998039545,-0.1270000001796392,-0.7354053071214088,0.4994999997786834,7.61079229288442e-12,1.772253835439358e-09
24.116637229919434,4.68300000015856,-0.136000000245863,-0.7369353069285816,0.5019999998209559,7.797145423077152e-12,8.596915736164027e-16
24.21660804748535,4.731999999890457,-0.14600000001007718,-0.735405307438652,0.4980000022844301,7.422008991284697e-12,1.295370716440917e-17
24.316744804382324,4.781000000134209,-0.1550000002406282,-0.7354053071795863,0.497000000986195,7.620313935934172e-12,8.404606477048425e-24
24.416680812835693,4.829999999802392,-0.164000000179227,-0.7369353069207518,0.4975000003667982,7.800841962950396e-12,-0.0034906567324178685
24.516676425933838,4.8790000001309135,-0.1740000000588502,-0.7354053074882607,0.5004999994284787,7.413424234437244e-12,0.0034906550749783864
24.617001056671143,4.927000000031908,-0.1830000001853147,-0.7354053071214088,0.48700000573978125,7.484509146889022e-12,1.7777616943652486e-09
24.71664023399353,4.973000000473888,-0.1910000003860688,-0.7384653066775897,0.4605000100079625,7.911644880491441e-12,-0.01745328393024652
24.81659197807312,5.01500000045173,-0.19900000025215814,-0.7369353077294543,0.4220000142948373,7.892953966874257e-12,0.006981304599993337
24.916590213775635,5.054000000546845,-0.20700000013060027,-0.7354053073139828,0.39600000832687055,7.4551306290414e-12,0.010471973795712207
25.016793489456177,5.090000000376687,-0.2140000001604525,-0.7354053070050535,0.3655000098684603,7.24647280725345e-12,5.323052438069298e-09
25.117809772491455,5.124000000396809,-0.22000000027756883,-0.7369353069288507,0.33650000831820903,7.402704497164918e-12,-0.006981313575695403
25.216577291488647,5.15400000040535,-0.22600000012898036,-0.736935307295941,0.3085000077935165,7.0866686237497974e-12,-3.5476686328222984e-09
25.31661105155945,5.1820000004315405,-0.23100000024805745,-0.7369353071795861,0.27800000788454843,7.136833997585003e-12,-0.006981313574958739
25.41679620742798,5.207000000249548,-0.236000000089164,-0.7338753078143379,0.24550000855039458,6.815058706846318e-12,0.027925250291274326
25.516703605651855,5.229000000356364,-0.24000000016946732,-0.7354053064633885,0.2155000066924257,6.6907531693304566e-12,-0.013962613418820068
25.61675190925598,5.24700000043169,-0.2430000002317918,-0.7369353071532387,0.18700000608054634,6.70284609608808e-12,-0.0034906638232762126
