time_s,wz_rad_s,ax_m_s2,ay_m_s2
75.84886741638184,-0.05049464019128633,-0.48123453369140623,-0.21308394775390624
75.8688178062439,-0.04223430327345057,-0.430956298828125,-0.19632453613281248
75.8888156414032,-0.03450689131805583,-0.45489831542968745,-0.3495534423828125
75.90890550613403,-0.05728943346240929,-0.18914193115234373,-0.29927520751953124
75.92872381210327,-0.10511944884149053,-0.229843359375,0.19871873779296872
75.94868755340576,-0.18852220546350965,-0.3591302490234375,0.6009446166992187
75.96843934059143,-0.2884456359212003,-0.430956298828125,0.6847416748046875
75.98841142654419,-0.3807748856641064,-1.0342951171875,0.21787235107421873
76.00901389122009,-0.4592480863835461,-0.6943184814453125,0.35673604736328124
76.02888321876526,-0.5258637066886732,-0.7110778930664062,0.3902548706054687
76.04889345169067,-0.5407856056370217,-0.35673604736328124,-0.17238251953125
76.06859707832336,-0.5209341507860937,-0.37828386230468747,-0.603338818359375
76.08843088150024,-0.49162327785183785,-0.7972691528320313,-0.7015010864257812
76.10862493515015,-0.38357274171692174,0.46686932373046874,-1.120486376953125
76.12867498397827,-0.2673950999047801,-0.6344634399414062,-1.7741034301757812
76.14863657951355,-0.1133797857593263,0.4860229370117187,-1.1252747802734375
76.1684160232544,-0.023315467106794475,-0.1388636962890625,-1.254561669921875
76.18825268745422,0.030909647821578966,0.27293898925781246,-1.1324573852539062
76.20918130874634,0.040901990867348026,-0.3495534423828125,-0.622492431640625
76.22847247123718,0.04383307816077362,-0.00239420166015625,-0.13168109130859373
76.24838352203369,0.03503981628049684,-0.1149216796875,0.47884033203125
76.26827812194824,0.007860643196004996,-0.36631285400390623,0.19871873779296872
76.28866076469421,-0.039969372183076245,-0.316034619140625,-0.16998831787109375
76.30849170684814,-0.07234456365136802,-0.373495458984375,-0.24181436767578124
76.32850766181946,-0.061952526883768184,-0.009576806640625,-0.03591302490234375
76.34842586517334,-0.040502297145517265,-0.6200982299804687,-0.6560112548828124
76.36918377876282,-0.005995405827461438,-0.4644751220703125,-0.6057330200195312
76.38833522796631,0.020917304775809907,-0.3280056274414062,-0.5913678100585937
76.4088978767395,0.03557274124293786,-0.1197100830078125,-0.4477157104492187
76.42840909957886,0.040768759626737774,-0.12210428466796874,-0.26815058593749996
76.4484372138977,0.03703828488965066,-0.22505495605468748,-0.33518823242187495
76.46837568283081,0.021849923460081685,-0.06943184814453125,0.0718260498046875
76.48841547966003,-0.006661562030512709,-0.17956512451171874,0.22026655273437498
76.5091598033905,-0.03037672285913795,-0.2657563842773437,-0.13646949462890623
76.52879524230957,-0.041434915829789046,-0.45968671875,-0.3447650390625
76.54935383796692,-0.041834609551619814,-0.34715924072265625,-0.22744915771484372
76.56856417655945,-0.06754823898939886,-0.21068974609375,-0.469263525390625
76.5894341468811,-0.006661562030512709,-0.2609679809570312,-0.277727392578125
76.60954165458679,0.011058192970651094,-0.2825157958984375,-0.5817910034179687
76.62854862213135,0.016787136316892024,-0.22744915771484372,-0.2059013427734375
76.64866757392883,0.023848392069235495,-0.16998831787109375,-0.07422025146484375
76.6687479019165,0.024114854550456002,-0.1197100830078125,-0.21308394775390624
76.68859148025513,0.010791730489430587,-0.22744915771484372,-0.22505495605468748
76.70853734016418,-0.0075941807147844875,-0.13646949462890623,-0.028730419921875
76.7294750213623,-0.027578866806322613,-0.023942016601562498,0.1388636962890625
76.74875521659851,-0.03557274124293786,-0.5434837768554687,-0.047884033203124995
76.7686550617218,-0.040502297145517265,-0.4429273071289062,-0.30406361083984373
76.78892707824707,-0.023448698347404734,-0.28012159423828126,-0.5626373901367188
76.80868721008301,-0.008793261880276773,-0.4429273071289062,-0.32561142578124996
76.82854628562927,0.0009326186842717792,-0.1197100830078125,-0.4285620971679687
76.84846210479736,0.015588055151399738,-0.07900865478515624,-0.29448680419921874
76.86840796470642,0.0031975497746461,-0.7015010864257812,-0.29927520751953124
76.88844203948975,0.017852986241774057,0.22266075439453123,-0.6919242797851562
76.90886044502258,0.007727411955394742,-0.6464344482421874,0.39743747558593745
76.92873048782349,-0.00866003063966652,-0.15322890625,-0.4381389038085937
76.94849109649658,-0.01372281778285618,0.13646949462890623,-0.229843359375
76.96863079071045,-0.02971056665608668,-0.1771709228515625,-0.07422025146484375
76.98859024047852,-0.023448698347404734,-0.08379705810546874,-1.2976572998046874
77.00882339477539,-0.022915773384963714,-0.51714755859375,0.13407529296874998
77.0285804271698,-0.010125574286379316,0.4165910888671875,-0.8714894042968749
77.04842615127563,0.013056661579804908,-0.12689268798828124,0.201112939453125
77.06871485710144,0.010658499248820334,-0.02633621826171875,-0.737414111328125
77.08872771263123,0.0063950995492922,-0.22026655273437498,-0.42377369384765623
77.10904455184937,-0.0035972434964768626,-0.12210428466796874,0.12449848632812499
77.12885117530823,-0.016787136316892024,-0.44532150878906246,-0.5243301635742187
77.14868140220642,-0.011324655451871604,0.28969840087890625,0.1867477294921875
77.16867089271545,-0.010392036767599824,-0.3399766357421875,-0.24660277099609373
77.18842816352844,-0.014655436467127957,0.028730419921875,-0.6560112548828124
77.20867323875427,-0.02424808579106626,0.0143652099609375,-0.48123453369140623
77.22854495048523,-0.026513016881440577,0.15322890625,-0.6200982299804687
77.24845099449158,-0.011457886692481857,-0.08858546142578125,0.59376201171875
77.26871347427368,-0.0035972434964768626,-0.28969840087890625,0.040701428222656245
77.28850650787354,-0.009326186842717792,-0.7422025146484375,-0.6153098266601562
77.30899858474731,-0.01732006127933304,0.35194764404296874,0.258573779296875
77.32900500297546,-0.032241960227681506,-0.7613561279296874,-0.2346317626953125
77.34887957572937,-0.02424808579106626,-0.05746083984375,0.5530605834960938
77.36873364448547,-0.03144257278401998,-0.040701428222656245,-0.469263525390625
77.38853430747986,-0.01572128639200999,-0.5051765502929687,0.2825157958984375
77.40891194343567,-0.020650842294589397,-0.55545478515625,-0.37828386230468747
77.4287850856781,-0.02145022973825092,-0.354341845703125,-0.97683427734375
77.44860100746155,-0.012390505376753637,0.17477672119140625,0.27293898925781246
77.46865582466125,0.0037304747370871167,-0.3136404174804687,-0.5099649536132812
77.48875522613525,0.004130168458917879,0.3184288208007812,-0.5674257934570313
77.50943922996521,-0.007194486992953725,-0.028730419921875,0.41419688720703124
77.528888463974,-0.012257274136143382,-0.40222587890625,-0.47165772705078124
77.5491201877594,-0.023448698347404734,-0.12689268798828124,0.9145850341796874
77.56845903396606,-0.0305099540997482,-0.2657563842773437,-1.0678139404296874
77.58868932723999,-0.048229709100912004,-0.6296750366210937,-0.24899697265624998
77.60869717597961,-0.05502450237203497,-0.74699091796875,-0.40222587890625
77.6287431716919,-0.05169372135677862,-0.9696516723632812,0.4213794921875
77.64883947372437,-0.00013323124061025415,-0.258573779296875,-1.0271125122070313
77.66848754882812,-0.02691271060327134,-0.033518823242187495,-0.469263525390625
77.68843841552734,-0.0287779479718149,-0.0383072265625,-0.6631938598632812
77.70951247215271,-0.02571362943777905,0.32082302246093747,0.718260498046875
77.72851252555847,-0.007860643196004996,-0.469263525390625,-0.6655880615234374
77.7485089302063,-0.0039969372183076245,0.38786066894531246,0.00718260498046875
77.76861000061035,0.019052067407266345,0.1292868896484375,-0.055066638183593745
77.7884874343872,-0.006794793271122962,-0.5363011718749999,-1.0893617553710937
77.8086359500885,-0.00985911180515881,-1.0869675537109373,0.7254431030273437
77.82867789268494,-0.011724349173702367,-0.9792284790039062,0.03591302490234375
77.84856271743774,-0.02571362943777905,-0.689530078125,-0.7805097412109374
77.8699221611023,-0.008793261880276773,-0.7661445312499999,0.02154781494140625
77.88885259628296,-0.01732006127933304,-0.7613561279296874,-0.48123453369140623
77.9094169139862,-0.011591117933092112,-0.11731588134765625,0.00239420166015625
77.92865371704102,0.0002664624812205083,-1.4245499877929686,0.33758243408203126
77.94844961166382,0.01372281778285618,1.2114660400390624,-0.9696516723632812
77.96843957901001,-0.0014655436467127959,0.16998831787109375,0.19153613281249998
77.99014973640442,0.008926493120887028,-0.7398083129882812,-0.13646949462890623
78.00966358184814,0.01212404289553313,-0.031124621582031248,-0.0047884033203125
78.0287115573883,-0.014921898948348467,-1.3239935180664062,-0.25139117431640623
78.04865837097168,-0.0035972434964768626,0.19393033447265623,-0.3687070556640625
78.06867146492004,-0.012257274136143382,-0.09816226806640624,0.15562310791015624
78.08864331245422,0.004929555902579405,-1.5418658691406248,-0.06703764648437499
78.10913372039795,0.013189892820415163,0.02633621826171875,0.8044517578125
78.12858819961548,0.004130168458917879,-1.6232687255859375,-0.1388636962890625
78.14870071411133,0.013856049023466432,0.6440402465820312,-0.63206923828125
78.16880106925964,0.02398162330984575,-1.0821791503906248,0.143652099609375
78.18855166435242,0.010658499248820334,0.41898529052734373,-0.2537853759765625
78.20889592170715,0.004396630940138387,-0.32082302246093747,0.8882488159179687
78.22866654396057,-0.015588055151399738,-1.3000515014648437,-0.8930372192382812
78.24860382080078,-0.019052067407266345,0.296881005859375,-0.7422025146484375
78.26845955848694,-0.013056661579804908,-0.26815058593749996,0.258573779296875
78.28845286369324,-0.031575804024630234,-0.02633621826171875,-1.1420341918945311
78.30899596214294,-0.021583460978861175,-1.3407529296874998,1.0534487304687499
78.32933235168457,-0.006661562030512709,-0.9696516723632812,-0.12210428466796874
78.34874129295349,-0.011058192970651094,-0.8116343627929687,-1.4101847778320311
78.368807554245,-0.018785604926045835,-0.3280056274414062,-0.02154781494140625
78.38873076438904,-0.005462480865020421,-1.5753846923828123,-0.7278373046875
78.40928220748901,-0.006128637068071691,-0.7254431030273437,0.6248866333007812
78.42845439910889,-0.012656967857974145,-2.798821740722656,-0.28730419921875
78.4485445022583,-0.0057289433462409285,-1.0175357055664063,-0.622492431640625
78.46855092048645,-0.0127901990985844,0.040701428222656245,0.076614453125
78.48861360549927,-0.01438897398590745,-1.1276689819335937,-0.14125789794921875
78.50870370864868,-0.02371516082862524,-0.5865794067382812,0.1197100830078125
78.52876210212708,-0.035972434964768624,-1.3096283081054687,0.2825157958984375
78.54910373687744,-0.011990811654922875,-0.16759411621093748,-0.7924807495117187
78.5683228969574,-0.04236753451406082,-0.00239420166015625,0.0143652099609375
78.58905363082886,-0.04250076575467108,-0.8092401611328125,-0.718260498046875
78.60841202735901,-0.03903675349880447,-0.5961562133789062,0.469263525390625
78.62842512130737,-0.03144257278401998,-0.6368576416015624,-0.02633621826171875
78.64831948280334,-0.036771822408430146,0.1149216796875,-1.484405029296875
78.66830134391785,-0.01438897398590745,-0.7924807495117187,0.15562310791015624
78.68879222869873,-0.029843797896696934,-0.26336218261718747,-0.5913678100585937
78.70854091644287,0.01572128639200999,-0.5027823486328125,0.9624690673828125
78.72867107391357,0.005595712105630674,-0.9002198242187499,-0.8188169677734375
78.74863409996033,-0.0014655436467127959,-0.15322890625,-0.5123591552734374
78.76879334449768,0.0095926493239383,-0.612915625,0.20829554443359374
78.78879284858704,-0.032774885190122525,-0.612915625,-1.1109095703125
78.80850648880005,-0.03450689131805583,-1.5801730957031248,0.8451531860351562
78.82863402366638,-0.03943644722063524,-1.2401964599609374,0.9002198242187499
78.84902882575989,-0.03357427263378405,-0.1771709228515625,-0.14125789794921875
78.86882305145264,-0.03970290970185574,-1.1156979736328125,-0.7278373046875
78.88893342018127,-0.037171516130260915,-0.44532150878906246,-0.2537853759765625
78.90857076644897,-0.041035222107958284,-0.023942016601562498,0.36152445068359373
78.93018341064453,-0.001732006127933304,-0.2561795776367187,0.24899697265624998
78.94890880584717,0.018652373685435583,-0.3711012573242187,-1.0342951171875
78.9684488773346,0.012923430339194655,0.17238251953125,0.24181436767578124
78.98896384239197,0.012923430339194655,-0.03591302490234375,-1.1109095703125
79.00887155532837,-0.0058621745868511835,0.35673604736328124,0.2705447875976562
79.028648853302,-0.023182235866184224,-1.3742717529296875,0.29927520751953124
79.04858303070068,-0.014122511504686942,-0.033518823242187495,-0.5267243652343749
79.06833410263062,-0.01945176112909711,-0.40940848388671874,0.08140285644531249
79.08882856369019,-0.0095926493239383,-0.11252747802734374,-0.8810662109374999
79.10897493362427,0.03064318534035846,-1.235408056640625,0.565031591796875
79.12848806381226,0.008260336917835759,-1.1851298217773436,-0.16280571289062498
79.14866065979004,0.018252679963604822,-0.05985504150390625,-0.6847416748046875
79.16859006881714,0.03290811643073278,-0.20350714111328125,0.3758896606445312
79.18859076499939,0.01505513018895872,0.27293898925781246,-0.3016694091796875
79.20844602584839,0.011457886692481857,-1.3335703247070312,0.6607996582031249
79.22845149040222,-0.004929555902579405,-0.833182177734375,-0.6751648681640625
79.24819540977478,-0.020917304775809907,-0.15562310791015624,-0.32561142578124996
79.26838040351868,-0.006528330789902454,-0.3902548706054687,-0.2346317626953125
79.2885160446167,-0.020384379813368887,-1.139639990234375,-0.6009446166992187
79.3082685470581,-0.002797856052815337,-0.04548983154296875,1.0438719238281249
79.3282790184021,-0.00985911180515881,-3.4811692138671875,0.10773907470703124
79.35298037528992,0.032375191468291764,1.2018892333984375,0.507570751953125
79.36967444419861,0.02371516082862524,-0.5027823486328125,0.5482721801757812
79.38854622840881,0.027312404325102103,-1.5275006591796874,-0.7254431030273437
79.40906882286072,0.008526799399056265,0.35673604736328124,-0.033518823242187495
79.42867398262024,0.0075941807147844875,-2.123656872558594,0.6344634399414062
79.44833016395569,0.005329249624410167,-0.11252747802734374,-0.5961562133789062
79.46860861778259,-0.010392036767599824,-0.45489831542968745,-0.32082302246093747
79.48898410797119,-0.004929555902579405,-0.9265560424804687,0.6847416748046875
79.50861859321594,-0.01851914244482533,-0.02154781494140625,0.2753331909179687
79.529137134552,-0.02424808579106626,-1.1611878051757811,0.15562310791015624
79.54858899116516,-0.031975497746460996,-0.09576806640624999,-1.1563994018554686
79.56824898719788,-0.03064318534035846,-0.833182177734375,0.3184288208007812
79.58883929252625,-0.02105053601642016,0.7398083129882812,-0.4213794921875
79.60845708847046,-0.005995405827461438,-1.350329736328125,0.32082302246093747
